bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,timestamp,attack_type
7132.542083246044,7022.694931414517,38.562691475506085,69.31633702990692,http,80,27.18880146496036,59.83572857480869,3969.2481560148044,208.2708901804006,2.0,102.89458094837495,0,2024-12-21T18:19:54.798732,
6592.913356941737,5715.29315580817,40.67447614227873,43.72099243679873,tcp,80,35.62024044143651,68.0416266119434,5612.259380462799,184.75540669994166,1.0,113.51233340550331,0,2024-12-21T18:19:54.813847,
5822.399524140799,8403.134662369934,44.53403093546919,83.68657416909036,tcp,80,33.6673010578382,78.79715656979602,5231.957112988328,217.85756657151427,1.0,74.00915137761729,0,2024-12-21T18:19:54.813847,
3813.859346976523,5801.4317365899005,36.45917304881987,84.68812218273351,tcp,80,23.032499434562105,59.74165428336114,4671.053972759565,210.05145397590917,1.0,96.69099310465883,0,2024-12-21T18:19:54.813847,
49805.176393467285,78178.94611142794,1386.248837535229,2157.9076934127484,udp,443,93.33439625317067,82.29892023912664,44156.397048567334,467.89899682878433,1.0,105.97679005312281,1,2024-12-21T18:19:54.813847,dos
6014.893212132052,7969.446636091923,63.1744294093117,77.58571667196972,udp,53,35.85732619295967,69.54851176523887,4332.706775213658,196.66352891742105,1.0,58.02077041956147,0,2024-12-21T18:19:54.813847,
4624.818805029001,8035.881948511132,60.76489788839222,91.00885488022621,http,80,27.241004248153804,57.8935842055056,5633.023112783837,219.69617943321452,1.0,50.31038131049706,0,2024-12-21T18:19:54.813847,
3974.6163312974204,9437.573562838643,39.173934871070514,70.85487490148094,udp,80,31.892586881333308,52.181766832869464,2994.5991395230576,167.98751436343727,2.0,110.4467199757142,0,2024-12-21T18:19:54.813847,
4831.715400695132,8366.547876930881,61.64212489636352,89.1964847949437,http,80,20.464044709398607,64.36499659800347,3290.7687042802136,188.68787823063087,3.0,80.46721679824071,0,2024-12-21T18:19:54.813847,
100640.43609535151,4878.388907405168,1073.2395333608795,43.158346490724284,http,20,43.650003764033464,70.82104370663028,113966.39835115246,206.03488634290972,1.0,480.9460206471886,1,2024-12-21T18:19:54.829742,data_exfil
6595.259080900281,6147.372206784178,33.781688932062565,47.9644883198901,tcp,80,36.039707424669594,56.71247251026223,4731.937899166941,222.95859516730292,0.0,76.35449185264221,0,2024-12-21T18:19:54.813847,
5175.140880140462,7192.587004947014,55.000404654729905,70.28791969297816,tcp,53,32.56806580543823,59.70103620913197,4442.33139646651,193.65868156509143,1.0,106.38287226098474,0,2024-12-21T18:19:54.813847,
5131.713744787283,7862.537304194929,85.9131102221061,62.75330818317474,udp,53,30.88215492277391,42.14739334210073,5556.3317578240085,204.8410173796197,3.0,127.61045654345838,0,2024-12-21T18:19:54.798732,
6000.850149626937,6601.11526217555,36.48817476140327,87.24485075332507,tcp,80,34.889129517388284,61.40635453445696,5372.640654036617,196.7745586547033,4.0,47.03749207022228,0,2024-12-21T18:19:54.813847,
89937.28256811878,5282.4331363067,1047.6601937408525,60.98922083779833,http,443,47.264932585562676,55.18373988182848,101914.5322743441,261.08388138156823,5.0,467.9355896344194,1,2024-12-21T18:19:54.813847,data_exfil
5074.033617494677,7839.604501013113,44.73587979739229,65.71694669585044,tcp,80,32.80319302925141,60.50508893706403,3891.9587544777664,233.74386385025895,4.0,93.87673345588071,0,2024-12-21T18:19:54.813847,
6161.730816251549,6890.814452816881,54.073975661899944,92.31228403222808,udp,80,35.0588769798186,48.824828463380996,5290.032024065985,214.2711759553089,4.0,77.11551477878292,0,2024-12-21T18:19:54.813847,
5053.099061441417,10158.853217210957,63.749916287896234,41.99810582820699,udp,443,30.859201217260974,31.179657729088753,4592.485828377535,166.81046138987955,1.0,99.16107823920254,0,2024-12-21T18:19:54.813847,
6982.184356742816,8562.96612279802,50.739911041687606,89.31212060585743,udp,80,37.00274918258641,64.36454919838111,5256.8386449276595,199.0689338112776,4.0,107.72670616340021,0,2024-12-21T18:19:54.813847,
6539.703287780462,9455.636041978494,77.89053462869569,94.94351833660099,http,53,29.724624344006124,53.759310905977145,4556.523431701729,183.4373681585249,1.0,101.05798105799784,0,2024-12-21T18:19:54.813847,
4861.519194373995,5809.068243661191,46.086839208990504,81.37926252721128,tcp,22,36.18808648190985,60.13791816714058,5655.79291386839,203.61947467424596,2.0,75.61172295097492,0,2024-12-21T18:19:54.813847,
6051.825789660051,9129.638109964593,43.51463952771802,75.5733012080953,tcp,80,38.868224350919334,48.30126230288133,5859.966381122168,183.7269774366052,1.0,98.43717986614452,0,2024-12-21T18:19:54.798732,
5427.801750616984,6715.217358423135,56.37941022238065,75.6354691728459,tcp,22,33.81157094416618,53.135335798359506,2544.71532415918,188.68602466875342,0.0,111.11352114208525,0,2024-12-21T18:19:54.813847,
4801.166999222528,8191.041656885371,49.69321079332594,74.93171943501852,http,53,20.935514653326095,59.29898443170532,6052.408781370466,212.0956783535977,3.0,106.09639595599548,0,2024-12-21T18:19:54.813847,
113287.06349112639,4875.914142873228,946.1532622443664,51.08564732690843,http,80,45.45298721324901,72.8085177809075,103764.91522087426,222.84707927803407,1.0,544.7289018230927,1,2024-12-21T18:19:54.829742,data_exfil
5490.544339101031,7281.953582408967,46.074806972050915,71.1556967480661,tcp,443,29.200895622503126,75.65053819758216,5166.910566545228,202.8249374834649,0.0,97.82608952493564,0,2024-12-21T18:19:54.813847,
3769.8529566458947,10884.660418627589,80.92947443421468,67.15854091119682,tcp,22,38.31473926032521,48.007440082623006,6089.451513723752,239.95417017438137,5.0,106.30716116978807,0,2024-12-21T18:19:54.813847,
4037.3788865691977,7509.952025814303,62.83744875539556,86.76645055312792,tcp,80,25.713324786722108,67.57998666666086,3922.444868013943,184.311937534839,4.0,94.31816229932612,0,2024-12-21T18:19:54.813847,
105900.24067312774,5202.629778663116,954.5106193002686,49.557410877782,http,80,49.92743382955039,60.027382517428954,104211.1472795727,228.20089943110665,1.0,549.6970345976663,1,2024-12-21T18:19:54.829742,data_exfil
4166.573297562563,9735.904370777946,54.048272961882965,89.03330311318084,tcp,22,31.37810638186141,74.70054024400382,6052.012082494153,229.05132420901705,2.0,127.15458902387397,0,2024-12-21T18:19:54.813847,
6489.203105067569,7634.212434633624,53.51369785832369,74.81104884810063,http,22,29.960504101410855,61.9054950143021,5151.209860325434,203.82774625979678,2.0,133.88609832640682,0,2024-12-21T18:19:54.813847,
5332.831031159236,10139.201494454388,46.964557978315966,70.90333538389297,tcp,80,28.14995597289986,84.45798161657422,3703.405799702282,186.0759733773407,1.0,81.5654173721311,0,2024-12-21T18:19:54.813847,
5231.503409345858,5239.056852100055,48.166270572627376,86.45359614974659,http,80,30.326609325245872,73.21761191813683,4350.026194651848,242.48963332145678,4.0,82.59491172294535,0,2024-12-21T18:19:54.813847,
101012.9199565133,4757.598725262102,1032.12180986712,40.999529919658016,ftp,20,49.58813280899358,71.34250168125132,99354.93516594052,229.76749408840362,1.0,533.4298825422709,1,2024-12-21T18:19:54.829742,data_exfil
4117.509438911204,10805.773148452132,54.3062875688487,63.7412617033784,udp,80,36.049748574323054,60.29185400255635,5060.020935749097,204.87153270087816,3.0,80.03393784561388,0,2024-12-21T18:19:54.798732,
5440.958796943905,6996.1755766817805,40.550934413468674,91.74309101577865,tcp,53,37.29594081387695,51.96132690925475,4977.910511267345,224.76956987563105,1.0,86.14503473487142,0,2024-12-21T18:19:54.813847,
5790.081304597526,7934.134420834667,51.00507247567627,94.75158413297714,http,22,20.804134417860595,53.34828368881276,4922.9101315933,187.59509230651668,2.0,95.794346787801,0,2024-12-21T18:19:54.798732,
4756.667008890709,10416.600571964238,27.637100924024423,79.11318013989154,http,443,32.23064087835854,74.99690645675567,6061.450146915542,202.1856114061482,2.0,98.043772538332,0,2024-12-21T18:19:54.813847,
5968.331328160335,8322.668044210639,45.80340048353331,61.44266045836023,http,53,33.19286655114547,62.68190841762023,4789.138900757416,209.99466954577207,3.0,115.40031013006865,0,2024-12-21T18:19:54.813847,
5927.709747961915,9106.400369087161,46.836162454951946,95.22558123071653,tcp,22,28.203858894818833,67.5177225933693,3920.1234079809647,202.85122957485626,5.0,128.95009828203277,0,2024-12-21T18:19:54.813847,
6328.762440598502,8332.716471109728,33.30666219271497,78.38887235335403,udp,80,37.84156125089965,49.20335354442989,6520.974228763904,217.75207675487425,3.0,93.82876480272903,0,2024-12-21T18:19:54.813847,
5146.388042130639,8553.874045227449,40.0904762021273,71.24931569220475,udp,22,38.881188813416,64.9617343545549,4977.626576961323,177.6429411066923,3.0,102.91515703116971,0,2024-12-21T18:19:54.813847,
97212.74456928343,3661.68736239821,866.6419096858216,59.7950396557082,http,443,51.39838075124916,61.868510306779996,106244.02181612125,190.49712423732686,4.0,556.7706975387213,1,2024-12-21T18:19:54.813847,data_exfil
3554.142440557069,5505.47786931811,61.089040483969015,74.95965912379637,udp,53,30.886122761811848,39.734454158343624,3803.166854658215,188.61538603952718,2.0,98.1858774561405,0,2024-12-21T18:19:54.813847,
5173.780640316501,6458.457743404916,35.958837193226756,60.15239575004537,tcp,80,29.876873957311194,53.895429029733464,7207.66175083227,204.33814396734056,3.0,115.06470834665265,0,2024-12-21T18:19:54.813847,
4503.47058456196,8796.232458902663,46.955548385237066,92.39475523149123,tcp,53,28.8867865862268,41.01309812569764,5786.1441571817395,173.48113405762132,3.0,86.5337915065545,0,2024-12-21T18:19:54.813847,
4095.27588382159,7420.251127792786,65.22413853573825,82.81277003415553,tcp,443,23.740554292739123,64.38337016618023,4094.3734382857706,256.51318418251645,4.0,77.39374630152547,0,2024-12-21T18:19:54.813847,
3731.58265703525,8293.833487718597,51.81834436067481,90.91614658347196,tcp,53,33.46852369471316,56.11744446918257,5981.098417568725,193.47634156065536,1.0,87.4983699536195,0,2024-12-21T18:19:54.813847,
4327.251171199723,9684.787653915882,54.28902717842613,77.23327784302299,http,22,25.25108413148955,45.03446898976407,4002.7526430411817,185.371396906615,8.0,116.32706346324441,0,2024-12-21T18:19:54.813847,
4467.877669035783,11258.150179954559,40.210505465193364,90.72327184575296,udp,53,23.751802151471637,62.67128293212447,6409.698264503084,192.5586818630388,3.0,82.46469978313462,0,2024-12-21T18:19:54.813847,
5552.842920573681,5986.69308887019,40.842051630087965,93.37611343259726,tcp,80,27.11679800542027,51.45786710857005,4327.267443936224,217.79900142387984,3.0,96.01971236478131,0,2024-12-21T18:19:54.813847,
5116.339726347908,10109.98020417268,44.76722621728683,61.316302182564925,tcp,22,31.81696522199308,60.97562741014303,6275.88980781991,223.53126154691415,4.0,113.24310565171012,0,2024-12-21T18:19:54.813847,
5434.79049173442,9461.043397055262,57.18797148581887,71.2313486249883,tcp,80,35.78631900100491,60.66029248207699,8005.292133653802,190.468381398005,2.0,88.65474768674721,0,2024-12-21T18:19:54.813847,
5161.93276985897,8557.77416475389,48.50225711344919,79.98955232962656,http,80,33.05220561056669,63.237500269868164,5629.751794985664,183.4771895330984,4.0,111.55129759657034,0,2024-12-21T18:19:54.813847,
4562.607492153078,8823.872778437943,54.99107964986311,62.61374050649091,udp,22,31.137054680375172,50.2095165061663,4730.556546433007,244.24885928017468,0.0,88.0396887064625,0,2024-12-21T18:19:54.813847,
4855.329090682235,7436.086844524002,48.083277973534685,82.58259215159548,udp,80,25.717496911099804,66.79093235368914,4629.717544268217,220.03127112862686,2.0,92.9328664318866,0,2024-12-21T18:19:54.813847,
5454.992357445929,9646.667771681508,57.594443198721166,64.74071854758145,http,53,29.52677340106795,64.17111464230722,6751.471265507185,203.22794147558392,2.0,89.99704855293018,0,2024-12-21T18:19:54.813847,
5826.830057691788,4620.241042300106,58.96277801583144,68.2987089459815,tcp,53,18.975323586477952,70.23135603515121,4568.685703913465,225.08687027854063,6.0,80.77077710180447,0,2024-12-21T18:19:54.813847,
5889.595846858735,7152.589201304789,52.563119178969686,75.73566403551374,http,22,32.13223115686472,52.2279000697662,4780.159686289682,187.73465819118834,1.0,114.70595175996324,0,2024-12-21T18:19:54.813847,
4191.375120733491,10086.741345217597,58.400121419593994,81.79856513817857,http,53,24.22235278033271,55.12992721187906,2651.7500859991796,194.10603980095613,2.0,108.86710819713649,0,2024-12-21T18:19:54.813847,
5384.402591289419,8621.778376481137,47.77000329159829,119.97096560237841,udp,22,34.08539851689078,73.91166179369549,5724.707422710748,219.96674028863328,1.0,117.15540578371466,0,2024-12-21T18:19:54.813847,
3727.8793327656645,9477.75232936681,43.89869994992144,85.28272231369577,tcp,53,35.75283267588518,52.45171828384663,5218.846123190905,175.89040940703921,4.0,70.77569731648893,0,2024-12-21T18:19:54.813847,
5923.237404340173,11222.731472835512,48.93619325376587,80.40912928980356,tcp,80,33.94145796807093,49.49632052910685,4153.703842862416,225.92474522282436,1.0,129.71554929645836,0,2024-12-21T18:19:54.798732,
6415.398936536655,7403.860471195855,46.388972021102845,99.60171584990513,tcp,443,28.015064363137846,40.93367957464789,4084.2577083357874,195.4582237520833,0.0,120.448793646874,0,2024-12-21T18:19:54.813847,
4100.870906905434,8229.914174020882,42.41114166750894,93.12223531540687,http,53,33.45680165334178,75.77184480214248,5722.992502173888,193.95093595843448,1.0,71.40978550620275,0,2024-12-21T18:19:54.813847,
4849.067485744561,8107.9319598984985,42.327929164490726,68.1498042195736,udp,22,32.542199538190076,36.33225443909475,4539.5004006746485,167.7568776662055,2.0,107.3836851570141,0,2024-12-21T18:19:54.813847,
4915.582013036824,8950.356251932611,44.9142555257792,58.78839498398644,udp,22,26.594637668081766,56.874075345303,3675.835729684729,166.88485669524806,1.0,135.62401185317597,0,2024-12-21T18:19:54.813847,
4204.431564712425,8976.758615742321,40.13326977530162,73.6405199922442,tcp,443,45.321189020422096,71.75260766177777,5130.054734877751,216.99093664010985,1.0,102.65907723308457,0,2024-12-21T18:19:54.813847,
820.9419667090554,416.5218687049586,108.63605484560759,51.92872018227979,tcp,3389,44.37805610647237,68.50720858561426,9760.741506504635,218.71626078470507,51.503114429088775,15.273104561909882,1,2024-12-21T18:19:54.813847,brute_force
5106.083994795842,9604.737493884753,63.50568331505444,82.39035191713259,tcp,80,37.7291917728891,66.31747120481829,5512.862204631782,192.04846085376144,0.0,104.15267738732415,0,2024-12-21T18:19:54.813847,
6868.11326362004,6484.090056943221,58.38022157390232,95.06084800550313,http,53,36.492761222635465,55.8645711612241,6006.94229156902,205.16623744857802,1.0,94.0177389832236,0,2024-12-21T18:19:54.813847,
5978.284548798864,9468.297820564861,56.74410486425378,94.16894793770567,http,53,34.21168372989932,55.10737547180945,3930.129563966319,212.08797812710168,1.0,96.98562605710535,0,2024-12-21T18:19:54.813847,
4343.074765913341,7813.2526087800115,47.32415048649738,81.81592209538336,udp,80,35.6291803233716,48.33664292157074,4815.450807726751,183.31740406143115,2.0,75.73380898970561,0,2024-12-21T18:19:54.813847,
4578.727717376406,8845.046364821708,38.87506037671824,89.26237693179934,tcp,443,38.514101175041304,62.72820080678794,5822.370009045322,236.3809483610114,6.0,92.1034571515305,0,2024-12-21T18:19:54.798732,
4080.3388009636533,9391.055956300675,41.97087549243081,91.98652135360646,http,80,34.964366561187084,62.10532076870931,7314.960981012459,204.61705981886317,4.0,103.55406126955685,0,2024-12-21T18:19:54.813847,
1304.3657731989856,420.5129826988804,114.91981419781658,54.9628397635408,tcp,3389,41.39424495837944,67.19977242692445,5975.293553507303,287.7066621777194,50.93713789778054,19.61998625286842,1,2024-12-21T18:19:54.829742,brute_force
6046.026869411469,7228.100508713062,35.390507337965005,73.33427987237867,tcp,80,30.683198167805582,52.786489984383365,4624.282236140254,188.54063064735314,4.0,76.0005673343052,0,2024-12-21T18:19:54.798732,
2459.1043175756895,7958.435650584565,31.218013584596175,91.91547091803318,tcp,22,33.33090336169924,66.8162395488055,4815.910764994615,209.2777904533418,0.0,124.77611495047718,0,2024-12-21T18:19:54.813847,
3641.6158470249984,7706.0539756730395,51.46166617796221,72.26593461870193,udp,53,20.430953007331155,60.29869796098866,4643.508276124608,212.4740653558479,2.0,106.78103260755128,0,2024-12-21T18:19:54.813847,
4946.852464014001,7193.326183391974,38.90144260400456,79.64296551569441,tcp,443,31.40205555888994,59.61595409555481,5331.53333289861,203.14204182752974,2.0,117.40254828088848,0,2024-12-21T18:19:54.813847,
